time,progress,x,y,z
52.215,1,0.09721205,-0.2419219,-0.9654138
52.40769,1,0.09721205,-0.2419219,-0.9654138
52.59873,1,0.09721205,-0.2419219,-0.9654138
52.81183,1,0.09721205,-0.2419219,-0.9654138
52.99963,1,0.09721205,-0.2419219,-0.9654138
53.21543,1,0.09721205,-0.2419219,-0.9654138
53.41543,1,0.09721205,-0.2419219,-0.9654138
53.59847,1,0.09721205,-0.2419219,-0.9654138
53.81543,1,0.09721205,-0.2419219,-0.9654138
54.01543,1,0.09721205,-0.2419219,-0.9654138
54.19833,1,0.09721205,-0.2419219,-0.9654138
54.39899,1,0.09721205,-0.2419219,-0.9654138
54.59892,1,0.09721205,-0.2419219,-0.9654138
54.79969,1,0.09721205,-0.2419219,-0.9654138
55.01543,1,0.09721205,-0.2419219,-0.9654138
55.21062,1,0.09721205,-0.2419219,-0.9654138
55.41201,1,0.09721205,-0.2419219,-0.9654138
55.61543,1,0.09721205,-0.2419219,-0.9654138
55.81115,1,0.09721205,-0.2419219,-0.9654138
56.01543,1,0.09721205,-0.2419219,-0.9654138
56.21243,1,0.09721205,-0.2419219,-0.9654138
56.40682,1,0.09721205,-0.2419219,-0.9654138
56.6068,1,0.09721205,-0.2419219,-0.9654138
56.79552,1,0.09721205,-0.2419219,-0.9654138
57.00719,1,0.09721205,-0.2419219,-0.9654138
57.21543,1,0.09721205,-0.2419219,-0.9654138
57.41205,1,0.09721205,-0.2419219,-0.9654138
57.60752,1,0.09721205,-0.2419219,-0.9654138
57.80785,1,-0.5489275,-0.2206974,-0.8062081
57.99556,1,-0.5738524,-0.2164396,-0.7898403
58.20704,1,-0.5769702,-0.1132032,-0.8088824
58.41543,1,-0.5594599,-0.1088669,-0.8216769
58.61543,1,-0.5558694,-0.1088669,-0.8241099
58.81122,1,-0.5558694,-0.1088669,-0.8241099
59.01141,1,-0.5558694,-0.1088669,-0.8241099
59.21146,1,-0.5558694,-0.1088669,-0.8241099
59.41147,1,-0.5558694,-0.1088669,-0.8241099
59.60661,1,-0.5558694,-0.1088669,-0.8241099
59.81144,1,-0.5558694,-0.1088669,-0.8241099
60.01516,1,-0.5558694,-0.1088669,-0.8241099
60.21543,1,-0.5558694,-0.1088669,-0.8241099
60.41192,1,-0.5558694,-0.1088669,-0.8241099
60.59595,1,-0.5558694,-0.1088669,-0.8241099
60.79562,1,-0.5558694,-0.1088669,-0.8241099
61.0114,1,-0.5558694,-0.1088669,-0.8241099
61.21543,1,-0.4512922,-0.1088669,-0.8857106
61.39934,1,-0.3443757,-0.1001881,-0.933471
61.60321,1,-0.240245,-0.1175374,-0.9635701
61.79638,1,-0.01297011,-0.1348509,-0.9907811
61.99939,1,0.03887761,-0.1391731,-0.9895048
62.2033,1,0.03887761,-0.1391731,-0.9895048
62.40297,1,0.03887761,-0.1391731,-0.9895048
62.61487,1,0.03887761,-0.1391731,-0.9895048
62.81543,1,0.03887761,-0.1391731,-0.9895048
62.99887,1,0.03887761,-0.1391731,-0.9895048
63.20744,1,0.03887761,-0.1391731,-0.9895048
63.39938,1,0.03887761,-0.1391731,-0.9895048
63.61543,1,0.03887761,-0.1391731,-0.9895048
63.79901,1,0.03887761,-0.1391731,-0.9895048
64.00281,1,0.03887761,-0.1391731,-0.9895048
64.19884,1,0.3372461,-0.2249511,-0.9141458
64.4041,1,-0.9875521,-0.1001881,0.1212562
64.61066,1,-0.146412,-0.2714404,0.9512537
64.79899,1,-0.146412,-0.2714404,0.9512537
65.00346,1,0.1904659,-0.2164396,0.9575368
65.21543,1,0.8927422,-0.2206974,0.3928158
65.39895,1,0.9399325,-0.279829,-0.1955062
65.59893,1,0.9424919,-0.2923717,-0.1619498
65.80283,1,0.8141685,-0.279829,0.5087489
65.9996,1,0.1111234,-0.190809,0.9753171
66.19894,1,-0.1279059,-0.1993679,0.9715413
66.4066,1,-0.1827795,-0.1993679,0.9627274
66.59908,1,-0.1827795,-0.1993679,0.9627274
66.81543,1,-0.1109306,-0.1993679,0.9736256
67.00302,1,0.3961859,-0.1132032,0.9111651
67.19909,1,0.3961859,-0.1132032,0.9111651
67.40375,1,0.3961859,-0.1132032,0.9111651
67.61543,1,0.3961859,-0.1132032,0.9111651
67.80334,1,0.6400419,0.258819,0.7234356
68.00455,1,0.5797954,0.6658816,0.4695092
68.21543,1,0.5726867,0.6788008,0.4596297
68.39916,1,0,1,-1.043081E-07
68.61172,1,0,1,-5.960464E-08
68.79861,1,0,1,2.980232E-08
69.00308,1,0,1,0
69.21098,1,0,1,2.235174E-08
69.41162,1,0,1,-2.04891E-08
69.6116,1,0,1,-1.043081E-07
69.81142,1,0,1,-1.043081E-07
70.01253,1,-0.137232,0.9862857,0.0916954
70.19578,1,-0.2416588,0.9612616,0.1325786
70.3987,1,-0.2464987,0.9600499,0.1324485
70.61543,1,-0.2464987,0.9600499,0.1324485
