time,progress,x,y,z
107.3902,0,-0.9800292,-0.03925982,-0.1949401
107.5931,0,-0.9587342,-0.05233596,-0.2794455
107.7985,0,-0.945164,-0.06104855,-0.3208399
108.0007,0,-0.9408833,-0.06104854,-0.3331843
108.1891,0,-0.9408833,-0.06104854,-0.3331843
108.3898,0,-0.9408833,-0.06104854,-0.3331843
108.5885,0,-0.9408833,-0.06104854,-0.3331843
108.7943,0,-0.9408833,-0.06104854,-0.3331843
108.9891,0,-0.9408833,-0.06104854,-0.3331843
109.1885,0,-0.9408833,-0.06104854,-0.3331843
109.3975,0,-0.9408833,-0.06104854,-0.3331843
109.5889,0,-0.908013,-0.06540313,-0.4138055
109.7936,0,-0.8743159,-0.0741085,-0.4796661
110.0007,0,-0.8700969,-0.07410849,-0.4872775
110.1989,0,-0.8700969,-0.07410849,-0.4872775
110.3972,0,-0.8700969,-0.07410849,-0.4872775
110.5932,0,-0.8700969,-0.07410849,-0.4872775
110.7849,0,-0.8700969,-0.07410849,-0.4872775
110.9923,0,-0.8700969,-0.07410849,-0.4872775
111.1925,0,-0.8700969,-0.07410849,-0.4872775
111.3969,0,-0.8700969,-0.07410849,-0.4872775
111.5883,1,0,1,-8.221832E-09
111.7987,1,0,1,-8.221832E-09
111.9899,1,0,1,-8.221832E-09
112.1987,1,0,1,-8.221832E-09
112.3839,1,0.0007548695,0.9995337,0.03052918
112.6017,1,0.1116774,0.7743927,0.6227714
112.7854,1,0.2300415,0.1305262,0.9643878
112.9901,1,0.2389601,0.1132032,0.9644082
113.188,1,0.3100701,-0.1045285,0.9449499
113.3931,1,0.4449557,-0.1305262,0.8859895
113.6017,1,0.9838126,-0.07410849,-0.1631585
113.7968,1,0.6729268,-0.03925982,-0.7386664
113.9935,1,0.6599329,-0.03925982,-0.7502982
114.1826,1,0.4276272,-0.0348995,-0.9032814
114.3926,1,0.1749782,-0.0348995,-0.9839538
114.5968,1,0.1749782,-0.0348995,-0.9839538
114.7921,1,0.1749782,-0.0348995,-0.9839538
114.993,1,0.1749782,-0.0348995,-0.9839538
115.1924,1,0.1749782,-0.0348995,-0.9839538
115.397,1,0.1749782,-0.0348995,-0.9839538
115.5924,1,0.1749782,-0.0348995,-0.9839538
115.7928,1,0.1749782,-0.0348995,-0.9839538
115.9867,1,0.1749782,-0.0348995,-0.9839538
116.1925,1,0.1749782,-0.0348995,-0.9839538
116.3883,1,0.1749782,-0.0348995,-0.9839538
116.5964,1,0.1749782,-0.0348995,-0.9839538
116.7926,1,0.1749782,-0.0348995,-0.9839538
116.9885,1,0.1749782,-0.0348995,-0.9839538
117.1932,1,0.1749782,-0.0348995,-0.9839538
117.3936,1,0.1749782,-0.0348995,-0.9839538
117.5885,1,0.1749782,-0.0348995,-0.9839538
117.7888,1,0.1749782,-0.0348995,-0.9839538
117.9895,1,0.1749782,-0.0348995,-0.9839538
118.1886,1,0.1749782,-0.0348995,-0.9839538
118.393,1,0.1749782,-0.0348995,-0.9839538
118.5934,1,0.1749782,-0.0348995,-0.9839538
118.7922,1,0.1749782,-0.0348995,-0.9839538
118.9927,1,0.1749782,-0.0348995,-0.9839538
119.1885,1,0.1749782,-0.0348995,-0.9839538
119.3881,1,0.1749782,-0.0348995,-0.9839538
119.5881,1,0.1749782,-0.0348995,-0.9839538
119.8017,1,0.1749782,-0.0348995,-0.9839538
119.998,1,0.1749782,-0.0348995,-0.9839538
120.1923,1,0.1749782,-0.0348995,-0.9839538
120.4017,1,0.1749782,-0.0348995,-0.9839538
120.5886,1,0.1749782,-0.0348995,-0.9839538
120.794,1,0.1749782,-0.0348995,-0.9839538
120.9927,1,0.1749782,-0.0348995,-0.9839538
121.1928,1,0.1749782,-0.0348995,-0.9839538
121.3925,1,0.1749782,-0.0348995,-0.9839538
121.5937,1,0,1,-1.192093E-07
121.7921,1,0,1,-1.192093E-07
121.9923,1,0,1,-1.192093E-07
122.2017,1,0,1,-1.192093E-07
122.3828,1,0,1,-1.192093E-07
122.5926,1,-0.6491398,0.7071069,0.2803883
122.7925,1,-0.44424,0.6946584,0.5657743
123.0017,1,-0.6500533,0.1175374,0.7507434
123.193,1,-0.6802523,-0.25038,0.6888881
123.3997,1,-0.6802523,-0.25038,0.6888881
123.585,1,-0.6899825,-0.2461533,0.6806855
123.792,1,-0.6899825,-0.2461533,0.6806855
123.998,1,-0.7046674,-0.2461533,0.6654716
124.1926,1,-0.8891742,-0.1521234,-0.4315413
124.3972,1,-0.8626907,-0.1564345,-0.4809295
124.5972,1,-0.8626907,-0.1564345,-0.4809295
124.7972,1,-0.7990475,-0.1650476,-0.5781717
124.9973,1,-0.1063603,-0.04361938,-0.9933704
125.1922,1,-0.1063603,-0.04361938,-0.9933704
125.3824,1,-0.1063603,-0.04361938,-0.9933704
125.5886,1,-0.7053336,0.0130896,-0.7087548
125.7929,1,-0.726649,0.0130896,-0.6868843
125.9926,1,-0.726649,0.0130896,-0.6868843
126.193,1,-0.7145506,0.0130896,-0.6994615
126.3885,1,-0.7145506,0.0130896,-0.6994615
126.5886,1,-0.7145506,0.0130896,-0.6994615
126.7884,1,-0.7145506,0.0130896,-0.6994615
126.9932,1,-0.7145506,0.0130896,-0.6994615
127.1924,1,-0.7145506,0.0130896,-0.6994615
127.3962,1,-0.7145506,0.0130896,-0.6994615
127.5855,1,-0.7145506,0.0130896,-0.6994615
127.7841,1,-0.7145506,0.0130896,-0.6994615
127.9934,1,-0.7145506,0.0130896,-0.6994615
128.192,1,-0.7145506,0.0130896,-0.6994615
128.392,1,-0.7145506,0.0130896,-0.6994615
128.5925,1,-0.6991219,0.0130896,-0.714883
128.7982,1,-0.3558914,0.0348995,-0.9338756
128.9929,1,-0.3477283,0.03489949,-0.9369455
129.1886,1,-0.3477283,0.03489949,-0.9369455
129.389,1,-0.3477283,0.03489949,-0.9369455
129.5932,1,-0.3477283,0.03489949,-0.9369455
129.7974,1,-0.3477283,0.03489949,-0.9369455
129.9931,1,-0.3477283,0.03489949,-0.9369455
130.2017,1,-0.3477283,0.03489949,-0.9369455
130.3882,1,-0.3477283,0.03489949,-0.9369455
130.5881,1,-0.3477283,0.03489949,-0.9369455
130.7886,1,-0.3477283,0.03489949,-0.9369455
130.9823,1,-0.3477283,0.03489949,-0.9369455
131.1924,1,-0.3477283,0.03489949,-0.9369455
131.3952,1,-0.1193951,0.0348995,-0.9922335
131.5935,1,0.05036385,0.0348995,-0.9981211
131.7932,1,0.1284222,-0.05233596,-0.9903376
131.9892,1,0.2002343,-0.1218694,-0.972139
132.1964,1,0.3168637,-0.1305262,-0.9394468
132.3884,1,0.3250498,-0.1305262,-0.936646
132.5967,1,0.3250498,-0.1305262,-0.936646
132.7925,1,0.3250498,-0.1305262,-0.936646
132.9886,1,0.3250498,-0.1305262,-0.936646
133.201,1,0.3250498,-0.1305262,-0.936646
133.3886,1,0.3250498,-0.1305262,-0.936646
133.6017,1,0.3250498,-0.1305262,-0.936646
133.785,1,0.3250498,-0.1305262,-0.936646
133.9845,1,0.3250498,-0.1305262,-0.936646
134.1927,1,0.3250498,-0.1305262,-0.936646
134.3886,1,0.3250498,-0.1305262,-0.936646
134.6014,1,0.3250498,-0.1305262,-0.936646
134.7937,1,0.3250498,-0.1305262,-0.936646
134.9924,1,0.3250498,-0.1305262,-0.936646
135.1931,1,0.3250498,-0.1305262,-0.936646
135.3929,1,0.3250498,-0.1305262,-0.936646
135.5881,1,0.3250498,-0.1305262,-0.936646
135.8017,1,-0.1708986,-0.06540314,-0.9831156
135.9882,1,-0.8032496,-0.1521234,-0.5758895
136.1968,1,-0.8293893,-0.1564345,-0.5363223
136.3925,1,-0.9229881,-0.1650476,-0.3476385
136.5843,1,-0.9229881,-0.1650476,-0.3476385
136.7848,1,-0.9229881,-0.1650476,-0.3476385
136.998,1,-0.2684557,-0.06975648,-0.9607631
137.1929,1,-0.1577517,-0.08715576,-0.9836252
137.3888,1,-0.1577517,-0.08715576,-0.9836252
137.5928,1,-0.1577517,-0.08715576,-0.9836252
137.7926,1,-0.1577517,-0.08715576,-0.9836252
137.9923,1,-0.1577517,-0.08715576,-0.9836252
138.188,1,-0.1577517,-0.08715576,-0.9836252
138.4005,1,-0.1577517,-0.08715576,-0.9836252
138.6008,1,-0.1577517,-0.08715576,-0.9836252
138.7926,1,-0.1577517,-0.08715576,-0.9836252
138.9973,1,-0.5807735,0.25038,-0.7746044
139.1929,1,-0.6594797,0.5913096,-0.4641545
139.3925,1,0,1,-1.490116E-07
139.5898,1,0,1,-1.490116E-07
139.7879,1,0,1,-1.192093E-07
139.9995,1,0,1,1.490116E-08
140.1967,1,-0.1432458,0.9896516,0.008413345
140.3973,1,-0.2036369,0.9781477,-0.04194382
140.5896,1,-0.2594255,0.9636304,-0.0641467
140.7931,1,-0.2635048,0.9624553,-0.0651553
