time,progress,x,y,z
41.61486,1,-5.905317,0.580005,216.3063
41.81543,1,-5.905317,0.5800046,216.3063
41.99892,1,-5.905317,0.5800046,216.3063
42.20716,1,-5.905317,0.5800046,216.3063
42.39854,1,-5.905317,0.5800046,216.3063
42.61097,1,-5.905317,0.5800046,216.3063
42.81543,1,-5.905317,0.5800046,216.3063
43.01506,1,-5.905317,0.5800046,216.3063
43.20287,1,-5.905317,0.5800046,216.3063
43.39878,1,-5.905317,0.5800046,216.3063
43.60978,1,-5.905317,0.5800046,216.3063
43.79863,1,-5.905317,0.5800046,216.3063
44.01543,1,-5.905317,0.5800046,216.3063
44.21543,1,-5.905317,0.5800046,216.3063
44.40295,1,-5.905317,0.5800046,216.3063
44.61454,1,-5.905317,0.5800046,216.3063
44.8074,1,-5.894765,0.5800049,216.2948
44.99882,1,-4.986028,0.580005,215.3031
45.20724,1,-2.527056,0.580005,212.6196
45.39973,1,-0.009003982,0.580005,209.8716
45.61464,1,2.802276,0.580005,206.8036
45.81543,1,5.054121,0.580005,204.3462
45.99964,1,7.652577,0.580005,201.5105
46.20247,1,8.70892,0.580005,200.3577
46.39884,1,8.728786,0.580005,200.336
46.61477,1,8.728786,0.5800049,200.336
46.79892,1,8.728786,0.5800049,200.336
47.00332,1,8.728786,0.5800049,200.336
47.21099,1,8.728786,0.5800048,200.336
47.41543,1,8.747201,0.580005,200.3176
47.61497,1,8.747201,0.5800049,200.3176
47.81543,1,9.100411,0.580005,199.9644
47.99885,1,11.1776,0.580005,197.8872
48.19976,1,13.95931,0.580005,195.1055
48.41543,1,16.54969,0.580005,192.5151
48.59859,1,19.48158,0.580005,189.5832
48.81078,1,22.41936,0.580005,186.6454
49.00335,1,25.08571,0.580005,183.979
49.19902,1,27.79495,0.580005,181.2698
49.41543,1,30.45595,0.580005,178.6088
49.59882,1,32.20503,0.580005,176.8597
49.81543,1,32.38324,0.580005,176.6815
50.00922,1,32.38324,0.580005,176.6815
50.19856,1,32.38324,0.580005,176.6815
50.39576,1,32.38324,0.580005,176.6815
50.61535,1,32.38324,0.5800046,176.6815
50.80696,1,32.38324,0.5800046,176.6815
50.99968,1,32.38324,0.5800046,176.6815
51.19909,1,32.38324,0.5800046,176.6815
51.41543,1,32.38324,0.5800046,176.6815
51.5995,1,32.38324,0.5800046,176.6815
51.79931,1,32.38324,0.5800046,176.6815
51.9992,1,32.47869,0.580005,175.7336
52.215,1,32.83201,0.580005,172.2248
52.40769,1,33.20664,0.580005,168.5043
52.59873,1,33.57807,0.580005,164.8157
52.81183,1,33.9924,0.580005,160.7009
52.99963,1,34.35751,0.580005,157.075
53.21543,1,34.73747,0.580005,153.3017
53.41543,1,35.12569,0.580005,149.4463
53.59847,1,35.52181,0.580005,145.5124
53.81543,1,35.90306,0.580005,141.7262
54.01543,1,36.29338,0.580005,137.8499
54.19833,1,36.68808,0.580005,133.9301
54.39899,1,37.07821,0.580005,130.0557
54.59892,1,37.46692,0.580005,126.1955
54.79969,1,37.85726,0.580005,122.319
55.01543,1,38.23697,0.580005,118.5481
55.21062,1,38.65622,0.580005,114.3845
55.41201,1,39.04778,0.580005,110.4959
55.61543,1,39.40409,0.580005,106.9574
55.81115,1,39.82379,0.580005,102.7894
56.01543,1,40.17296,0.580005,99.32178
56.21243,1,40.60398,0.580005,95.04128
56.40682,1,40.98191,0.580005,91.28806
56.6068,1,41.37073,0.5800049,87.4267
56.79552,1,41.73765,0.580005,83.78281
57.00719,1,42.14919,0.580005,79.69582
57.21543,1,42.44866,0.580005,76.72173
57.41205,1,42.55671,0.580005,75.64878
57.60752,1,42.55671,0.580005,75.64878
57.80785,1,42.55671,0.580005,75.64878
57.99556,1,42.55671,0.580005,75.64878
58.20704,1,42.55671,0.5800048,75.64878
58.41543,1,42.55671,0.5800048,75.64878
58.61543,1,42.55671,0.5800048,75.64878
58.81122,1,42.55671,0.5800048,75.64878
59.01141,1,41.93449,0.580005,74.72631
59.21146,1,40.03699,0.580005,71.91315
59.41147,1,37.81342,0.580005,68.61657
59.60661,1,35.64399,0.580005,65.40026
59.81144,1,33.36675,0.5800049,62.02412
60.01516,1,31.10191,0.580005,58.66636
60.21543,1,29.10295,0.580005,55.70277
60.41192,1,26.69095,0.5800049,52.12684
60.59595,1,24.64504,0.580005,49.09366
60.79562,1,22.58529,0.5800049,46.03995
61.0114,1,21.66727,0.580005,44.67893
61.21543,1,21.66064,0.580005,44.6691
61.39934,1,21.66064,0.580005,44.6691
61.60321,1,21.66064,0.580005,44.6691
61.79638,1,21.66064,0.580005,44.6691
61.99939,1,21.66064,0.5800047,44.6691
62.2033,1,21.66064,0.5800047,44.6691
62.40297,1,21.66064,0.5800047,44.6691
62.61487,1,21.66064,0.5800047,44.6691
62.81543,1,21.68712,0.580005,43.99498
62.99887,1,21.81298,0.580005,40.79153
63.20744,1,21.97515,0.5800051,36.66415
63.39938,1,22.12439,0.580005,32.86562
63.61543,1,22.27041,0.5800051,29.14924
63.79901,1,22.43417,0.580005,24.98133
64.00281,1,22.52965,0.580005,22.55111
64.19884,1,22.54135,0.580005,22.25333
64.4041,1,22.54135,0.580005,22.25333
64.61066,1,22.54135,0.580005,22.25333
64.79899,1,22.54135,0.580005,22.25333
65.00346,1,22.54135,0.5800048,22.25333
65.21543,1,22.54135,0.5800048,22.25333
65.39895,1,22.54135,0.5800048,22.25333
65.59893,1,22.54135,0.5800048,22.25333
65.80283,1,22.54135,0.5800048,22.25333
65.9996,1,22.54135,0.5800048,22.25333
66.19894,1,22.54135,0.5800048,22.25333
66.4066,1,22.54135,0.5800048,22.25333
66.59908,1,22.54135,0.5800048,22.25333
66.81543,1,22.54135,0.5800048,22.25333
67.00302,1,22.54135,0.5800048,22.25333
67.19909,1,22.54135,0.5800048,22.25333
67.40375,1,22.54135,0.5800048,22.25333
67.61543,1,22.54135,0.5800048,22.25333
67.80334,1,22.54135,0.5800048,22.25333
68.00455,1,22.54135,0.5800048,22.25333
68.21543,1,22.54135,0.5800048,22.25333
68.39916,1,22.54135,0.5800048,22.25333
68.61172,1,22.54135,0.5800048,22.25333
68.79861,1,22.54135,0.5800048,22.25333
69.00308,1,22.54135,0.5800048,22.25333
69.21098,1,22.54135,0.5800048,22.25333
69.41162,1,22.54135,0.5800048,22.25333
69.6116,1,22.54135,0.5800048,22.25333
69.81142,1,22.54135,0.5800048,22.25333
70.01253,1,22.54135,0.5800048,22.25333
70.19578,1,22.54135,0.5800048,22.25333
70.3987,1,22.54135,0.5800048,22.25333
70.61543,1,22.54135,0.5800048,22.25333
